Time (s),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.010141999999999,5.193435692773373e-06,-3.159513914503722e-07,3.237188036037354e-07,-0.00039880835692657945,-0.0018139650981473792,0.0010290080350610442
0.010143999999999,5.193409390098417e-06,-3.1705676285321196e-07,3.2140728053337797e-07,-2.6302674955388153e-05,-0.0011053714028397474,-0.002311523070357384
0.010145999999998998,5.193612094950082e-06,-3.1805795376084667e-07,3.22402915110143e-07,0.00020270485166421217,-0.0010011909076347155,0.0009956345767650446
0.010147999999998996,5.192660744832821e-06,-3.1759949727292583e-07,3.2256442548671647e-07,-0.0009513501172607605,0.0004584564879208342,0.00016151037657346405
0.010149999999998995,5.192437247216295e-06,-3.1569474120696094e-07,3.223314456558743e-07,-0.0002234976165262831,0.0019047560659648862,-0.00023297983084215746
0.010151999999998993,5.194124231515336e-06,-3.148738168413459e-07,3.219247846872382e-07,0.0016869842990408937,0.0008209243656150395,-0.0004066609686360828
0.010153999999998992,5.193871178823457e-06,-3.151063188171538e-07,3.2247538304183066e-07,-0.00025305269187910704,-0.00023250197580791313,0.0005505983545924573
0.01015599999999899,5.193680553178442e-06,-3.135374036363077e-07,3.222567391974666e-07,-0.00019062564501572625,0.0015689151808461193,-0.00021864384436402968
0.010157999999998989,5.193399171557869e-06,-3.120959866942895e-07,3.22403961908332e-07,-0.0002813816205730453,0.001441416942018235,0.00014722271086532805
0.010159999999998988,5.1961753016340605e-06,-3.114667610781236e-07,3.2231430998062316e-07,0.002776130076191471,0.0006292256161658937,-8.965192770879146e-05
0.010161999999998986,5.197185122374309e-06,-3.127628822402117e-07,3.2076751040028575e-07,0.0010098207402483691,-0.0012961211620880924,-0.001546799580337416
0.010163999999998985,5.198268504606723e-06,-3.1253994146967327e-07,3.2067848079337863e-07,0.0010833822324135926,0.00022294077053843363,-8.902960690710554e-05
0.010165999999998983,5.196872033446365e-06,-3.112585848976375e-07,3.207321709864337e-07,-0.0013964711603582623,0.0012813565720357835,5.3690193055053466e-05
0.010167999999998982,5.194514732293392e-06,-3.106171605735549e-07,3.1995462766299196e-07,-0.002357301152972435,0.0006414243240826043,-0.000777543323441721
0.01016999999999898,5.1947723206921184e-06,-3.119308322022259e-07,3.2031848046031375e-07,0.0002575883987261446,-0.0013136716286710334,0.00036385279732177556
0.010171999999998979,5.1936662445371035e-06,-3.1308975648452616e-07,3.199311396930599e-07,-0.0011060761550150807,-0.0011589242823002845,-0.000387340767253822
0.010173999999998977,5.193816408523335e-06,-3.1428508768977277e-07,3.184604369208028e-07,0.00015016398623078183,-0.001195331205246587,-0.0014707027722571276
0.010175999999998976,5.193203603121876e-06,-3.1364883561453655e-07,3.1915067057366047e-07,-0.0006128054014586617,0.0006362520752361974,0.000690233652857655
0.010177999999998974,5.193846045963214e-06,-3.129794317061374e-07,3.194895020704002e-07,0.0006424428413377691,0.0006694039083991053,0.00033883149673971896
0.010179999999998973,5.194209798248187e-06,-3.1443728069176263e-07,3.186888864763558e-07,0.00036375228497332994,-0.0014578489856252083,-0.0008006155940443701
0.010181999999998971,5.194997472331115e-06,-3.1460120394829504e-07,3.192132854421539e-07,0.0007876740829282035,-0.00016392325653243606,0.0005243989657981187
0.01018399999999897,5.197280155683963e-06,-3.157079061214153e-07,3.2002840064470976e-07,0.0022826833528482725,-0.0011067021731202137,0.0008151152025558371
0.010185999999998968,5.196560585626855e-06,-3.176936916164612e-07,3.2160598713261114e-07,-0.0007195700571080898,-0.0019857854950459165,0.0015775864879013768
0.010187999999998967,5.195482069919341e-06,-3.1919280957396097e-07,3.222991889003606e-07,-0.0010785157075142808,-0.0014991179574998083,0.0006932017677494551
0.010189999999998966,5.195333262363625e-06,-3.202956680665334e-07,3.212132387174333e-07,-0.00014880755571630217,-0.0011028584925724398,-0.0010859501829272773
0.010191999999998964,5.195821013399313e-06,-3.1987582046236316e-07,3.2138398796633716e-07,0.00048775103568777617,0.0004198476041702608,0.00017074924890384007
0.010193999999998963,5.194444537259822e-06,-3.1980247116100774e-07,3.202764129167964e-07,-0.0013764761394904196,7.334930135543387e-05,-0.0011075750495407467
0.010195999999998961,5.193993834763424e-06,-3.190525136467603e-07,3.224026329913009e-07,-0.0004507024963980985,0.000749957514247408,0.002126220074504538
0.01019799999999896,5.194278495895203e-06,-3.202778402837851e-07,3.236939130851836e-07,0.0002846611317784449,-0.0012253266370247855,0.0012912800938826355
0.010199999999998958,5.193711582980481e-06,-3.233735765359401e-07,3.2460349452002995e-07,-0.0005669129147221267,-0.003095736252154978,0.0009095814348463994
0.010201999999998957,5.192893768488433e-06,-3.22775030280052e-07,3.2396476713727024e-07,-0.0008178144920481069,0.0005985462558880728,-0.0006387273827597145
0.010203999999998955,5.192560353715027e-06,-3.219150449419875e-07,3.235525911956414e-07,-0.0003334147734061876,0.0008599853380645057,-0.0004121759416288265
0.010205999999998954,5.193361219842439e-06,-3.2276081669904704e-07,3.231986678504255e-07,0.000800866127412293,-0.000845771757059555,-0.0003539233452158957
0.010207999999998952,5.193955175004586e-06,-3.2331992876719455e-07,3.232786755534863e-07,0.0005939551621476073,-0.0005591120681475195,8.00077030608052e-05
0.01020999999999895,5.193384898312086e-06,-3.233275353334157e-07,3.230939795033269e-07,-0.0005702766924997944,-7.606566221177905e-06,-0.00018469605015940466
0.01021199999999895,5.193131983802081e-06,-3.2226541564455256e-07,3.230584802633632e-07,-0.0002529145100050407,0.0010621196888631296,-3.549923996367015e-05
0.010213999999998948,5.190800668016856e-06,-3.211046893956099e-07,3.2446980505844583e-07,-0.002331315785224932,0.0011607262489426338,0.001411324795082614
0.010215999999998946,5.1925422676282816e-06,-3.205503888530278e-07,3.230839600777859e-07,0.00174159961142559,0.0005543005425821261,-0.001385844980659902
0.010217999999998945,5.192549049739409e-06,-3.2035214406636824e-07,3.233585457453948e-07,6.782111127652113e-06,0.00019824478665954911,0.00027458566760884097
0.010219999999998943,5.193835143914485e-06,-3.2023433113992645e-07,3.2522906854478074e-07,0.00128609417507544,0.00011781292644179692,0.001870522799385972
0.010221999999998942,5.194348041956464e-06,-3.2048028689866336e-07,3.2623688909738754e-07,0.0005128980419793493,-0.0002459557587369312,0.0010078205526068058
0.01022399999999894,5.193006916353691e-06,-3.209815557082133e-07,3.2686814209551985e-07,-0.0013411256027738541,-0.0005012688095499437,0.0006312529981323361
0.010225999999998939,5.190067473315001e-06,-3.2077686242743653e-07,3.2736352721248226e-07,-0.0029394430386893537,0.00020469328077676006,0.0004953851169624282
0.010227999999998938,5.190321974673503e-06,-3.198146701635761e-07,3.274081463529857e-07,0.00025450135850222906,0.0009621922638604564,4.461914050346362e-05
0.010229999999998936,5.189055803719685e-06,-3.213031846951334e-07,3.2572718489899015e-07,-0.001266170953818737,-0.001488514531557349,-0.001680961453995577
0.010231999999998935,5.189462455601015e-06,-3.2262403233040916e-07,3.2623672076839854e-07,0.00040665188132972134,-0.001320847635275728,0.0005095358694083776
0.010233999999998933,5.187874535689124e-06,-3.224922991404401e-07,3.2836764871794985e-07,-0.0015879199118900298,0.00013173318996908458,0.0021309279495512856
0.010235999999998932,5.1874891331412505e-06,-3.235592947886033e-07,3.2628107926196016e-07,-0.00038540254787411795,-0.0010669956481631974,-0.0020865694559897116
0.01023799999999893,5.1871489974337804e-06,-3.247006970770909e-07,3.264153638167308e-07,-0.0003401357074704067,-0.0011414022884875784,0.00013428455477064953
0.010239999999998929,5.187917046271664e-06,-3.245277738315962e-07,3.2687038132745184e-07,0.0007680488378838426,0.000172923245494635,0.00045501751072102016
0.010241999999998927,5.1878846626910454e-06,-3.218042156641829e-07,3.2796208811492065e-07,-3.2383580618718914e-05,0.0027235581674132864,0.0010917067874688308
0.010243999999998926,5.188626909633974e-06,-3.2190537395940235e-07,3.279203213685829e-07,0.0007422469429289358,-0.00010115829521942848,-4.1766746337764424e-05
0.010245999999998924,5.188622837423308e-06,-3.2251339801662465e-07,3.3037435553678615e-07,-4.072210666941419e-06,-0.0006080240572222832,0.002454034168203274
0.010247999999998923,5.1883228094192356e-06,-3.220884281515823e-07,3.306936771618406e-07,-0.00030002800407219894,0.00042496986504231813,0.00031932162505444534
0.010249999999998921,5.18698962207922e-06,-3.225636191466334e-07,3.292261315744208e-07,-0.001333187340015924,-0.00047519099505108917,-0.0014675455874197977
0.01025199999999892,5.188238482166233e-06,-3.2265700756920445e-07,3.2965018730470404e-07,0.001248860087012615,-9.338842257102562e-05,0.00042405573028324545
0.010253999999998918,5.189071835475593e-06,-3.218708717420153e-07,3.2877962996094897e-07,0.0008333533093601162,0.0007861358271891633,-0.0008705573437550765
0.010255999999998917,5.189911474227101e-06,-3.2094117099054094e-07,3.3128733616824247e-07,0.0008396387515079719,0.0009297007514743886,0.0025077062072934794
0.010257999999998916,5.1902377540042845e-06,-3.224371718318338e-07,3.316538855935672e-07,0.0003262797771835634,-0.0014960008412928869,0.0003665494253247452
0.010259999999998914,5.191328245686148e-06,-3.225974702587373e-07,3.307381695847576e-07,0.0010904916818630945,-0.00016029842690350966,-0.0009157160088096393
0.010261999999998913,5.191987617269194e-06,-3.2315217046620986e-07,3.3130230702832204e-07,0.0006593715830460575,-0.0005547002074725621,0.0005641374435644613
0.010263999999998911,5.1934102270431284e-06,-3.214293442343626e-07,3.317650342383024e-07,0.0014226097739350472,0.00172282623184725,0.0004627272099803421
0.01026599999999891,5.192859402839832e-06,-3.2020859075792016e-07,3.3261096715190575e-07,-0.000550824203296533,0.001220753476442445,0.0008459329136033586
0.010267999999998908,5.192514464818336e-06,-3.2053181610786175e-07,3.317526469837692e-07,-0.00034493802149589565,-0.0003232253499416049,-0.000858320168136509
0.010269999999998907,5.192534745842388e-06,-3.2155210380834426e-07,3.3151107739543916e-07,2.0281024051849753e-05,-0.0010202877004824884,-0.0002415695883300568
0.010271999999998905,5.1928815014168186e-06,-3.214876151072093e-07,3.311474078733392e-07,0.00034675557443057393,6.44887011349723e-05,-0.000363669522099961
0.010273999999998904,5.193337963616598e-06,-3.2217583537811087e-07,3.317377007472314e-07,0.0004564621997793228,-0.0006882202709015559,0.0005902928738922107
0.010275999999998902,5.192897292572064e-06,-3.2175931027852776e-07,3.320375622051265e-07,-0.0004406710445342024,0.0004165250995831298,0.00029986145789509473
0.0102779999999989,5.19370227447046e-06,-3.224077230887837e-07,3.3232813877502004e-07,0.0008049818983962821,-0.0006484128102559732,0.00029057656989351814
0.0102799999999989,5.1938824092521214e-06,-3.2152293619594084e-07,3.3436801560247775e-07,0.0001801347816614101,0.0008847868928428358,0.002039876827457687
0.010281999999998898,5.19298224173103e-06,-3.2137454377135647e-07,3.3428478369512483e-07,-0.000900167521091958,0.00014839242458438706,-8.323190735290793e-05
0.010283999999998896,5.192896057055298e-06,-3.2117771215940994e-07,3.3279219800179405e-07,-8.618467573149033e-05,0.00019683161194652908,-0.0014925856933307804
0.010285999999998895,5.1919678056289055e-06,-3.2114927899951996e-07,3.3406266434357635e-07,-0.0009282514263924376,2.8433159889978024e-05,0.0012704663417822805
0.010287999999998894,5.1908249465586724e-06,-3.210849651240665e-07,3.3385986525904236e-07,-0.0011428590702329572,6.431387545350584e-05,-0.00020279908453399678
0.010289999999998892,5.19038572706724e-06,-3.2151899743416023e-07,3.349768012761971e-07,-0.00043921949143270456,-0.0004340323100937432,0.001116936017154755
0.01029199999999889,5.191040220687389e-06,-3.207239934884985e-07,3.341506193517404e-07,0.0006544936201486653,0.0007950039456617195,-0.0008261819244567045
0.010293999999998889,5.188776404055303e-06,-3.2239620055978116e-07,3.325693177483737e-07,-0.00226381663208536,-0.0016722070712826135,-0.0015813016033667168
0.010295999999998888,5.191005670605376e-06,-3.2313892940195525e-07,3.330575868828685e-07,0.002229266550072449,-0.0007427288421741008,0.0004882691344948006
0.010297999999998886,5.1919698147241196e-06,-3.22584808620117e-07,3.3233927439690575e-07,0.0009641441187436689,0.0005541207818382464,-0.0007183124859627415
0.010299999999998885,5.193362836231679e-06,-3.219227155896735e-07,3.321050065863784e-07,0.0013930215075596787,0.0006620930304434988,-0.00023426781052736452
0.010301999999998883,5.1946745859522345e-06,-3.207680410994021e-07,3.321759075364909e-07,0.0013117497205551096,0.0011546744902713936,7.090095011252086e-05
0.010303999999998882,5.1939914267823406e-06,-3.210639704469498e-07,3.317554941634534e-07,-0.0006831591698941785,-0.00029592934754770476,-0.0004204133730375
0.01030599999999888,5.19089855106014e-06,-3.2108435225904414e-07,3.30601354212318e-07,-0.0030928757222004923,-2.038181209433392e-05,-0.001154139951135376
0.010307999999998879,5.190361881393341e-06,-3.2238659480481486e-07,3.2930353402202045e-07,-0.0005366696667985331,-0.0013022425457707334,-0.0012978201902975946
0.010309999999998877,5.190902736174847e-06,-3.215728980967645e-07,3.297596112499458e-07,0.00054085478150599,0.000813696708050398,0.0004560772279253563
0.010311999999998876,5.189815438312489e-06,-3.223865241371626e-07,3.312750743225059e-07,-0.0010872978623585492,-0.0008136260403981341,0.0015154630725601316
0.010313999999998874,5.19081716362966e-06,-3.240877058173803e-07,3.3129173549582666e-07,0.0010017253171707098,-0.0017011816802177111,1.666117332078531e-05
0.010315999999998873,5.190497378284365e-06,-3.2324661403860187e-07,3.3150414530503533e-07,-0.0003197853452946819,0.0008410917787784347,0.00021240980920868638
0.010317999999998871,5.191926755572577e-06,-3.232368939492306e-07,3.3028204867839185e-07,0.001429377288211763,9.72008937131404e-06,-0.001222096626643502
0.01031999999999887,5.192283567035888e-06,-3.245955207455529e-07,3.317296073049276e-07,0.0003568114633110395,-0.0013586267963223168,0.0014475586265357738
0.010321999999998869,5.193076443866191e-06,-3.2454939758333445e-07,3.320849949965548e-07,0.0007928768303020152,4.612316221843387e-05,0.0003553876916271991
0.010323999999998867,5.192675385900309e-06,-3.248224337167787e-07,3.323419396924547e-07,-0.0004010579658821733,-0.00027303613344423824,0.0002569446958998752
0.010325999999998866,5.192517462037785e-06,-3.2328617026544753e-07,3.3368379716390084e-07,-0.00015792386252408785,0.0015362634513311733,0.0013418574714461466
0.010327999999998864,5.19315785630782e-06,-3.226625512825077e-07,3.3353814365902636e-07,0.0006403942700351708,0.0006236189829398342,-0.00014565350487446687
0.010329999999998863,5.194053016839001e-06,-3.236732690367218e-07,3.345200121073107e-07,0.0008951605311809683,-0.0010107177542140343,0.0009818684482843646
0.010331999999998861,5.1940272951073845e-06,-3.2337178644231826e-07,3.363046545021579e-07,-2.5721731616884415e-05,0.00030148259440351756,0.001784642394847175
0.01033399999999886,5.193465700090178e-06,-3.2439282976531036e-07,3.360391969314641e-07,-0.0005615950172065917,-0.001021043322992098,-0.0002654575706937764
0.010335999999998858,5.193240177257594e-06,-3.2628867543415304e-07,3.3580557988214293e-07,-0.00022552283258400735,-0.0018958456688426926,-0.0002336170493211898
0.010337999999998857,5.191990719012579e-06,-3.257964372621917e-07,3.362778828525324e-07,-0.0012494582450153584,0.000492238171961346,0.00047230297038946433
0.010339999999998855,5.191842400993405e-06,-3.261770204581584e-07,3.372351645056873e-07,-0.0001483180191735553,-0.00038058319596668384,0.0009572816531548897
0.010341999999998854,5.191747190321617e-06,-3.2678311078083015e-07,3.3711343585763584e-07,-9.521067178824513e-05,-0.0006060903226717455,-0.00012172864805146087
0.010343999999998852,5.190925960873075e-06,-3.260098368402842e-07,3.3685141238412546e-07,-0.0008212294485419379,0.0007732739405459586,-0.00026202347351037393
0.010345999999998851,5.191667046518296e-06,-3.265801494699658e-07,3.349529065872983e-07,0.0007410856452210097,-0.0005703126296816066,-0.0018985057968271218
0.01034799999999885,5.19135820640924e-06,-3.273870719891089e-07,3.3599835224953955e-07,-0.00030884010905635233,-0.0008069225191430553,0.0010454456622412515
