Time (s),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.02281300000000216,2.7580040019815842e-06,-4.7553982141431496e-07,3.8893528333936426e-07,0.0007706158984624421,0.0009018726623985714,-0.001072847434704977
0.022815000000002163,2.758539493612554e-06,-4.7530188773621244e-07,3.891311386054792e-07,0.0005354916309694695,0.00023793367810254475,0.00019585526611497195
0.022817000000002165,2.7587776744650307e-06,-4.747338218742703e-07,3.893414713583448e-07,0.0002381808524770625,0.0005680658619421259,0.0002103327528655929
0.022819000000002167,2.76105838649732e-06,-4.756305625458545e-07,3.9082069597740416e-07,0.002280712032289304,-0.0008967406715842019,0.001479224619059326
0.02282100000000217,2.7620314385583466e-06,-4.737733841448294e-07,3.893189618209795e-07,0.0009730520610266826,0.0018571784010251362,-0.0015017341564246662
0.02282300000000217,2.7621471396229095e-06,-4.7317513025669653e-07,3.877791204330037e-07,0.00011570106456278885,0.0005982538881328371,-0.0015398413879758423
0.022825000000002173,2.7618567568345413e-06,-4.712900898230698e-07,3.86182130874639e-07,-0.00029038278836824064,0.0018850404336267436,-0.001596989558364677
0.022827000000002175,2.760400225042743e-06,-4.703665218461341e-07,3.865963156108899e-07,-0.0014565317917981904,0.0009235679769356505,0.00041418473625090817
0.022829000000002177,2.7611633850312026e-06,-4.720339878339143e-07,3.857131590054743e-07,0.0007631599884595708,-0.0016674659877801692,-0.0008831566054155983
0.02283100000000218,2.760293019454508e-06,-4.7214642285018374e-07,3.853590959787387e-07,-0.0008703655766947226,-0.00011243501626942286,-0.0003540630267356432
0.02283300000000218,2.759601202992091e-06,-4.731479349132684e-07,3.861521848916875e-07,-0.0006918164624169258,-0.0010015120630846453,0.0007930889129488042
0.022835000000002183,2.758774869883538e-06,-4.71544856530312e-07,3.842831770004009e-07,-0.0008263331085527968,0.0016030783829563478,-0.0018690078912865897
0.022837000000002185,2.7592919368477283e-06,-4.7049678766096546e-07,3.8388023212944084e-07,0.0005170669641905137,0.0010480688693465649,-0.00040294487096003497
0.022839000000002187,2.7592697250497634e-06,-4.7164010242491223e-07,3.8503382453464243e-07,-2.2211797965056375e-05,-0.0011433147639467445,0.0011535924052016105
0.02284100000000219,2.759240515133286e-06,-4.702013833256843e-07,3.8441873155726223e-07,-2.9209916477166057e-05,0.0014387190992279674,-0.0006150929773802021
0.02284300000000219,2.7594774237401314e-06,-4.6922108933546337e-07,3.8457091715270686e-07,0.00023690860684520937,0.0009802939902208907,0.00015218559544462242
0.022845000000002193,2.758875633684043e-06,-4.7028893908066986e-07,3.845504935551555e-07,-0.000601790056088575,-0.00106784974520651,-2.042359755135698e-05
0.022847000000002195,2.756914747109986e-06,-4.7085920520095576e-07,3.859677387332793e-07,-0.001960886574057179,-0.0005702661202858949,0.0014172451781237837
0.022849000000002197,2.758467265197818e-06,-4.696036003153317e-07,3.8631275656639993e-07,0.0015525180878318602,0.0012556048856240819,0.0003450178331206341
0.0228510000000022,2.7573301052056593e-06,-4.707452824647759e-07,3.8640376480955345e-07,-0.0011371599921586903,-0.0011416821494442128,9.100824315350474e-05
0.0228530000000022,2.757006218524665e-06,-4.7072722535110794e-07,3.874417030546795e-07,-0.0003238866809945259,1.805711366797592e-05,0.0010379382451260514
0.022855000000002203,2.7568435596870536e-06,-4.7029981379420957e-07,3.88804177759526e-07,-0.00016265883761127254,0.00042741155689835603,0.0013624747048465245
0.022857000000002205,2.7572110230544256e-06,-4.7045218051911357e-07,3.906118142246401e-07,0.0003674633673718065,-0.0001523667249039935,0.0018076364651141148
0.022859000000002207,2.755881173657437e-06,-4.7048110552097095e-07,3.893494473902175e-07,-0.0013298493969885214,-2.892500185739444e-05,-0.0012623668344225857
0.02286100000000221,2.7549149472266535e-06,-4.693818019432571e-07,3.8805070048211954e-07,-0.0009662264307833472,0.0010993035777138577,-0.0012987469080979791
0.02286300000000221,2.7545102354324997e-06,-4.7133544229228626e-07,3.886032257043772e-07,-0.00040471179415385876,-0.001953640349029139,0.0005525252222576946
0.022865000000002213,2.753807529524955e-06,-4.7226788717101515e-07,3.881200803117743e-07,-0.0007027059075448078,-0.0009324448787288671,-0.00048314539260292547
0.022867000000002215,2.7533765284201344e-06,-4.723622430044232e-07,3.8675195989193115e-07,-0.0004310011048206164,-9.435583340808011e-05,-0.0013681204198431208
0.022869000000002217,2.7548077630821526e-06,-4.7176863393285413e-07,3.8534218183481387e-07,0.0014312346620182113,0.0005936090715690702,-0.001409778057117264
0.02287100000000222,2.753981878388632e-06,-4.712917786477469e-07,3.856569406980323e-07,-0.0008258846935205997,0.000476855285107198,0.00031475886321848275
0.02287300000000222,2.7535999469887905e-06,-4.7229353400965666e-07,3.8633390382214867e-07,-0.00038193139984169937,-0.0010017553619097437,0.0006769631241163285
0.022875000000002223,2.7537655107348793e-06,-4.7366620919489746e-07,3.8525057404023306e-07,0.00016556374608858927,-0.001372675185240819,-0.0010833297819156198
0.022877000000002225,2.7531017396228166e-06,-4.731277213020166e-07,3.850650937939184e-07,-0.0006637711120626379,0.0005384878928808796,-0.00018548024631463855
0.022879000000002227,2.75413699376157e-06,-4.706317550494895e-07,3.8470169951174826e-07,0.0010352541387535419,0.002495966252527121,-0.00036339428217012555
0.02288100000000223,2.753414036167812e-06,-4.705255129348342e-07,3.8522445346015246e-07,-0.0007229575937584031,0.00010624211465527157,0.0005227539484042174
0.02288300000000223,2.7534825228911095e-06,-4.709201629126895e-07,3.8465337111151024e-07,6.848672329755485e-05,-0.00039464997785528585,-0.0005710823486422163
0.022885000000002233,2.7532976149239185e-06,-4.7039703341254715e-07,3.839875501419685e-07,-0.0001849079671909014,0.000523129500142334,-0.0006658209695417705
0.022887000000002235,2.752027084739869e-06,-4.7213925399078697e-07,3.8500176732581485e-07,-0.0012705301840495523,-0.001742220578239804,0.001014217183846349
0.022889000000002237,2.7519005421542493e-06,-4.734848552061536e-07,3.849662173727202e-07,-0.00012654258561947652,-0.0013456012153666035,-3.5549953094663035e-05
0.02289100000000224,2.753511627791357e-06,-4.7506216060777845e-07,3.833899322227018e-07,0.0016110856371077198,-0.00157730540162488,-0.0015762851500183868
0.02289300000000224,2.7524769164219516e-06,-4.7623017168651746e-07,3.835427172837868e-07,-0.0010347113694052004,-0.0011680110787389963,0.00015278506108498316
0.022895000000002243,2.7513045983704073e-06,-4.772370866936312e-07,3.830906623694792e-07,-0.001172318051544498,-0.001006915007113704,-0.0004520549143075919
0.022897000000002245,2.750121993840256e-06,-4.784941446371935e-07,3.833726127083863e-07,-0.001182604530151043,-0.001257057943562375,0.00028195033890708756
0.022899000000002247,2.7495229490750922e-06,-4.774050706765527e-07,3.837703927410613e-07,-0.0005990447651636321,0.0010890739606408306,0.00039778003267502255
0.02290100000000225,2.749375972372113e-06,-4.772074894621804e-07,3.8322385398284993e-07,-0.00014697670297931115,0.0001975812143723588,-0.0005465387582113618
0.02290300000000225,2.750601701855388e-06,-4.780961917105657e-07,3.829697707096135e-07,0.0012257294832750312,-0.0008887022483853308,-0.0002540832732364016
0.022905000000002253,2.7518037955969363e-06,-4.786347303822842e-07,3.839915467044345e-07,0.0012020937415480445,-0.0005385386717184779,0.001021775994820984
0.022907000000002255,2.7517529814830426e-06,-4.794635252966811e-07,3.8458381571591504e-07,-5.08141138937656e-05,-0.0008287949143968498,0.0005922690114805309
0.022909000000002257,2.7497427275461666e-06,-4.790411792607087e-07,3.8403609429764305e-07,-0.0020102539368762004,0.00042234603597236564,-0.0005477214182720002
0.02291100000000226,2.7491054541341172e-06,-4.805397005250145e-07,3.8514386593551074e-07,-0.0006372734120491955,-0.0014985212643058659,0.0011077716378677044
0.02291300000000226,2.7482887757289448e-06,-4.804133723255771e-07,3.8447950828162165e-07,-0.0008166784051724218,0.00012632819943739855,-0.0006643576538890655
0.022915000000002263,2.747181895372299e-06,-4.789241469711117e-07,3.8343701775507273e-07,-0.0011068803566456128,0.001489225354465373,-0.0010424905265489363
0.022917000000002265,2.7469253598859733e-06,-4.793107562862159e-07,3.8277588940745314e-07,-0.0002565354863259058,-0.0003866093151041337,-0.0006611283476196039
0.022919000000002267,2.745422065526165e-06,-4.784961517716193e-07,3.806298311137465e-07,-0.0015032943598085181,0.0008146045145965787,-0.0021460582937066434
0.02292100000000227,2.7442013331131712e-06,-4.786569002614566e-07,3.807004524369231e-07,-0.0012207324129937783,-0.00016074848983724577,7.062132317664212e-05
0.02292300000000227,2.7434195499502786e-06,-4.783665634579955e-07,3.80649604071001e-07,-0.0007817831628928393,0.000290336803461114,-5.0848365922102804e-05
0.022925000000002273,2.7440505094248197e-06,-4.786685270892521e-07,3.786990309422721e-07,0.0006309594745409888,-0.0003019636312566639,-0.0019505731287289027
0.022927000000002275,2.7431097992636963e-06,-4.80866683595919e-07,3.7750030643269406e-07,-0.0009407101611235403,-0.0021981565066668935,-0.0011987245095780447
0.022929000000002277,2.7437872232368154e-06,-4.810843784385341e-07,3.783746266866581e-07,0.0006774239731191822,-0.0002176948426150966,0.0008743202539640138
0.02293100000000228,2.745092557392344e-06,-4.809647452140301e-07,3.7905024307149925e-07,0.0013053341555288372,0.00011963322450395636,0.000675616384841188
0.02293300000000228,2.7447795197371494e-06,-4.808307182109538e-07,3.797573327307214e-07,-0.0003130376551947442,0.00013402700307631936,0.000707089659222196
0.022935000000002283,2.7454300362530466e-06,-4.810642990212181e-07,3.800608552688705e-07,0.0006505165158970427,-0.00023358081026423653,0.0003035225381490997
0.022937000000002285,2.745859948443591e-06,-4.823273562886437e-07,3.8060428948407716e-07,0.0004299121905443346,-0.0012630572674255933,0.0005434342152066678
0.022939000000002287,2.745960499678907e-06,-4.829358282967131e-07,3.8214775763151026e-07,0.0001005512353162779,-0.0006084720080694722,0.0015434681474331261
0.02294100000000229,2.7469802767546464e-06,-4.829760400347955e-07,3.8202061053460783e-07,0.00101977707573921,-4.021173808229691e-05,-0.0001271470969024258
0.02294300000000229,2.7474859275690815e-06,-4.821834009849207e-07,3.824842826654246e-07,0.000505650814434977,0.0007926390498747084,0.00046367213081682145
0.022945000000002293,2.748594949857739e-06,-4.816917080123335e-07,3.827378687719212e-07,0.0011090222886577595,0.0004916929725871999,0.00025358610649657505
0.022947000000002295,2.75117264971236e-06,-4.812251452566216e-07,3.833982673146607e-07,0.0025776998546210104,0.0004665627557118611,0.0006603985427395201
0.022949000000002297,2.7500010385043083e-06,-4.823617541620018e-07,3.8541180068066644e-07,-0.0011716112080515412,-0.0011366089053801765,0.0020135333660057622
0.0229510000000023,2.7497637844465713e-06,-4.843965503104983e-07,3.8424106013900646e-07,-0.00023725405773697395,-0.002034796148496474,-0.0011707405416599645
0.0229530000000023,2.7483713960508176e-06,-4.848457460168807e-07,3.8414788375000623e-07,-0.001392388395753635,-0.0004491957063823604,-9.317638900023165e-05
0.022955000000002303,2.7477184626202753e-06,-4.835458889127315e-07,3.8300443796796895e-07,-0.0006529334305421933,0.001299857104149143,-0.001143445782037259
0.022957000000002305,2.7466324505705176e-06,-4.839948655802981e-07,3.833855302223015e-07,-0.0010860120497574624,-0.00044897666756660385,0.0003810922543325656
0.022959000000002307,2.7469753624525188e-06,-4.83922963479854e-07,3.845640431163756e-07,0.0003429118820013611,7.190210044404444e-05,0.001178512894074078
0.02296100000000231,2.7452187975619038e-06,-4.838776766625408e-07,3.847970962988622e-07,-0.0017565648906148234,4.528681731329729e-05,0.00023305318248659863
0.02296300000000231,2.7449042383706626e-06,-4.837141852107934e-07,3.8529294537343556e-07,-0.00031455919124111063,0.0001634914517473309,0.0004958490745733585
0.022965000000002313,2.7424915390195477e-06,-4.846891658234626e-07,3.870854212011675e-07,-0.0024126993511147388,-0.0009749806126692519,0.0017924758277319327
0.022967000000002315,2.7434541285950873e-06,-4.857729751730961e-07,3.862718781319235e-07,0.0009625895755395835,-0.0010838093496334943,-0.0008135430692440071
0.022969000000002317,2.7424046148128605e-06,-4.85500239913975e-07,3.864223369573216e-07,-0.0010495137822267664,0.0002727352591211822,0.00015045882539813454
0.02297100000000232,2.7431470283395365e-06,-4.850526570067332e-07,3.877824663858451e-07,0.0007424135266762065,0.00044758290724175023,0.0013601294285235082
0.02297300000000232,2.7435110720533487e-06,-4.847889726746055e-07,3.88158932566686e-07,0.000364043713812207,0.00026368433212767424,0.00037646618084087314
0.022975000000002323,2.7439311739836124e-06,-4.851528503685548e-07,3.8855104924572607e-07,0.0004201019302635054,-0.00036387769394926516,0.00039211667904007913
0.022977000000002325,2.7444033994590246e-06,-4.849306531748473e-07,3.8958341015741076e-07,0.0004722254754121174,0.00022219719370754383,0.0010323609116846709
0.022979000000002327,2.743068574592659e-06,-4.837515924934434e-07,3.9038903413100977e-07,-0.0013348248663657364,0.0011790606814039062,0.0008056239735990191
0.02298100000000233,2.742496344275065e-06,-4.823015470842906e-07,3.893333159519027e-07,-0.0005722303175939752,0.0014500454091528085,-0.0010557181791070827
0.02298300000000233,2.7429615119962235e-06,-4.81874204324896e-07,3.900886409236358e-07,0.0004651677211584511,0.00042734275939454447,0.0007553249717331107
0.022985000000002333,2.744842126072637e-06,-4.814628187057808e-07,3.900767505186499e-07,0.001880614076413491,0.00041138561911524914,-1.1890404985911895e-05
0.022987000000002335,2.7445786264951324e-06,-4.812477369671257e-07,3.9181016972160313e-07,-0.0002634995775045557,0.00021508173865509374,0.0017334192029532446
0.022989000000002337,2.745280977940916e-06,-4.823432463208696e-07,3.919805423994621e-07,0.0007023514457836487,-0.0010955093537439375,0.00017037267785897516
0.02299100000000234,2.7456419936037674e-06,-4.816208204221226e-07,3.9373075673044766e-07,0.0003610156628512913,0.0007224258987470481,0.0017502143309855531
0.02299300000000234,2.7470927749976394e-06,-4.814997063990184e-07,3.9483229006273686e-07,0.001450781393871974,0.00012111402310409964,0.0011015333322891853
0.022995000000002343,2.74756721463423e-06,-4.808343426343634e-07,3.940772643603001e-07,0.00047443963659040355,0.0006653637646550271,-0.0007550257024367733
0.022997000000002345,2.7472282883186096e-06,-4.805995585102047e-07,3.9345048343434147e-07,-0.000338926315620435,0.00023478412415870478,-0.0006267809259586035
0.022999000000002347,2.7452871867349905e-06,-4.807699737496014e-07,3.9454701549020276e-07,-0.0019411015836191781,-0.00017041523939672433,0.0010965320558612656
0.02300100000000235,2.745375009211905e-06,-4.792836759259028e-07,3.9497781354455215e-07,8.782247691470085e-05,0.0014862978236986288,0.0004307980543493911
0.02300300000000235,2.7442694323825343e-06,-4.803501542746995e-07,3.942479366433404e-07,-0.0011055768293709238,-0.0010664783487967016,-0.0007298769012117777
0.023005000000002353,2.7452760299664294e-06,-4.798116314800406e-07,3.95914857492574e-07,0.0010065975838949505,0.0005385227946588625,0.0016669208492336226
0.023007000000002355,2.745252754267692e-06,-4.788432941060554e-07,3.979380673640285e-07,-2.327569873707389e-05,0.0009683373739851552,0.0020232098714545173
0.023009000000002357,2.7459610850643417e-06,-4.78966812846928e-07,3.9721797184924233e-07,0.0007083307966495425,-0.0001235187408725497,-0.0007200955147861557
0.02301100000000236,2.7453093714527984e-06,-4.782029559111852e-07,3.9725806709052355e-07,-0.00065171361154332,0.0007638569357428528,4.0095241281200045e-05
0.02301300000000236,2.745253744365523e-06,-4.790880156022113e-07,3.9711142699660666e-07,-5.5627087275719205e-05,-0.0008850596910261938,-0.0001466400939169174
0.023015000000002363,2.744806180543867e-06,-4.78248690930205e-07,3.9702582665954147e-07,-0.00044756382165584785,0.0008393246720063798,-8.560033706517313e-05
0.023017000000002365,2.7445240430209588e-06,-4.782756053431742e-07,3.949901511593697e-07,-0.0002821375229082958,-2.6914412969267724e-05,-0.002035675500171751
0.023019000000002367,2.744739628304273e-06,-4.781292755661579e-07,3.9574091078422555e-07,0.00021558528331399397,0.00014632977701623822,0.0007507596248558149
0.02302100000000237,2.7441144239186238e-06,-4.767445672516243e-07,3.952628783014824e-07,-0.0006252043856488296,0.00138470831453362,-0.0004780324827431387
